time,open,high,low,close
2017-11-09T16:00:00-08:00,94.497,94.65,94.258,94.392
2017-11-12T14:00:00-08:00,94.409,94.641,94.401,94.518
2017-11-13T16:00:00-08:00,94.517,94.542,93.746,93.834
2017-11-14T16:00:00-08:00,93.861,93.93,93.402,93.894
2017-11-15T16:00:00-08:00,93.837,93.998,93.772,93.914
2017-11-16T16:00:00-08:00,93.872,93.93,93.508,93.666
2017-11-19T14:00:00-08:00,93.707,94.104,93.575,94.057
2017-11-20T16:00:00-08:00,94.038,94.165,93.878,93.978
2017-11-21T16:00:00-08:00,93.93,93.962,93.212,93.252
2017-11-22T16:00:00-08:00,93.303,93.305,93.07,93.116
2017-11-23T16:00:00-08:00,93.125,93.249,92.675,92.756
2017-11-26T14:00:00-08:00,92.688,92.98,92.496,92.9
2017-11-27T16:00:00-08:00,92.888,93.336,92.827,93.214
2017-11-28T16:00:00-08:00,93.218,93.435,92.992,93.258
2017-11-29T16:00:00-08:00,93.259,93.505,92.729,93.068
2017-11-30T16:00:00-08:00,93.026,93.248,92.604,92.892
2017-12-03T14:00:00-08:00,93.215,93.355,93.066,93.087
2017-12-04T16:00:00-08:00,93.085,93.488,93.035,93.316
2017-12-05T16:00:00-08:00,93.313,93.65,93.171,93.524
2017-12-06T16:00:00-08:00,93.537,93.8,93.513,93.754
2017-12-07T16:00:00-08:00,93.786,94.087,93.77,93.901
2017-12-10T14:00:00-08:00,93.919,93.983,93.666,93.931
2017-12-11T16:00:00-08:00,93.911,94.219,93.759,94.097
2017-12-12T16:00:00-08:00,94.06,94.107,93.395,93.459
2017-12-13T16:00:00-08:00,93.409,93.759,93.282,93.689
2017-12-14T16:00:00-08:00,93.647,93.997,93.41,93.931
2017-12-17T14:00:00-08:00,93.979,94.026,93.383,93.699
2017-12-18T16:00:00-08:00,93.706,93.76,93.428,93.451
2017-12-19T16:00:00-08:00,93.497,93.535,93.163,93.349
2017-12-20T16:00:00-08:00,93.309,93.5,93.235,93.296
2017-12-21T16:00:00-08:00,93.371,93.555,93.306,93.321
2017-12-24T14:00:00-08:00,93.32,93.398,93.192,93.268
2017-12-25T16:00:00-08:00,93.253,93.402,93.204,93.3
2017-12-26T16:00:00-08:00,93.296,93.309,92.956,93.017
2017-12-27T16:00:00-08:00,93.002,93.023,92.573,92.649
2017-12-28T16:00:00-08:00,92.668,92.669,92.08,92.297
2017-12-31T14:00:00-08:00,92.28,92.324,92.204,92.246
2018-01-01T16:00:00-08:00,92.24,92.246,91.751,91.855
2018-01-02T16:00:00-08:00,91.823,92.261,91.805,92.171
2018-01-03T16:00:00-08:00,92.215,92.261,91.798,91.873
2018-01-04T16:00:00-08:00,91.868,92.1,91.775,92.015
2018-01-07T14:00:00-08:00,92.057,92.396,91.882,92.332
2018-01-08T16:00:00-08:00,92.342,92.64,92.213,92.504
2018-01-09T16:00:00-08:00,92.569,92.583,91.922,92.377
2018-01-10T16:00:00-08:00,92.33,92.546,91.787,91.888
2018-01-11T16:00:00-08:00,91.848,91.879,90.934,90.947
2018-01-14T14:00:00-08:00,90.893,90.942,90.279,90.458
2018-01-15T16:00:00-08:00,90.443,90.826,90.337,90.466
2018-01-16T16:00:00-08:00,90.399,90.978,90.113,90.978
2018-01-17T16:00:00-08:00,90.781,90.983,90.408,90.484
2018-01-18T16:00:00-08:00,90.495,90.704,90.155,90.669
2018-01-21T14:00:00-08:00,90.672,90.697,90.347,90.389
2018-01-22T16:00:00-08:00,90.389,90.588,90.063,90.104
2018-01-23T16:00:00-08:00,90.003,90.113,89.158,89.242
2018-01-24T16:00:00-08:00,89.322,89.58,88.438,89.455
2018-01-25T16:00:00-08:00,89.404,89.404,88.723,89.019
2018-01-28T14:00:00-08:00,89.02,89.619,89.007,89.346
2018-01-29T16:00:00-08:00,89.365,89.637,88.912,89.186
2018-01-30T16:00:00-08:00,89.1,89.296,88.78,89.107
2018-01-31T16:00:00-08:00,89.036,89.328,88.555,88.653
2018-02-01T16:00:00-08:00,88.639,89.425,88.591,89.194
2018-02-04T14:00:00-08:00,89.194,89.699,89.021,89.628
2018-02-05T16:00:00-08:00,89.657,90.034,89.373,89.674
2018-02-06T16:00:00-08:00,89.634,90.4,89.468,90.34
2018-02-07T16:00:00-08:00,90.267,90.567,90.013,90.278
2018-02-08T16:00:00-08:00,90.248,90.563,90.119,90.324
2018-02-11T14:00:00-08:00,90.326,90.432,90.073,90.108
2018-02-12T16:00:00-08:00,90.093,90.177,89.609,89.734
2018-02-13T16:00:00-08:00,89.69,90.124,88.944,89.007
2018-02-14T16:00:00-08:00,88.957,89.004,88.544,88.618
2018-02-15T16:00:00-08:00,88.567,89.226,88.253,89.076
2018-02-18T14:00:00-08:00,89.076,89.442,88.955,89.187
2018-02-19T16:00:00-08:00,89.24,89.802,89.217,89.728
2018-02-20T16:00:00-08:00,89.713,90.155,89.588,90.124
2018-02-21T16:00:00-08:00,90.159,90.235,89.635,89.716
2018-02-22T16:00:00-08:00,89.778,90.059,89.757,89.884
2018-02-25T14:00:00-08:00,89.882,90.05,89.503,89.875
2018-02-26T16:00:00-08:00,89.804,90.498,89.693,90.364
2018-02-27T16:00:00-08:00,90.414,90.698,90.308,90.655
2018-02-28T16:00:00-08:00,90.667,90.932,90.207,90.243
2018-03-01T16:00:00-08:00,90.246,90.293,89.879,89.977
2018-03-04T14:00:00-08:00,89.834,90.216,89.828,90
2018-03-05T16:00:00-08:00,89.962,90.061,89.427,89.43
2018-03-06T16:00:00-08:00,89.508,89.779,89.407,89.593
2018-03-07T16:00:00-08:00,89.592,90.232,89.442,90.119
2018-03-08T16:00:00-08:00,90.2,90.357,89.998,90.103
2018-03-11T14:00:00-07:00,90.105,90.187,89.84,89.929
2018-03-12T16:00:00-07:00,89.914,90.112,89.591,89.684
2018-03-13T16:00:00-07:00,89.698,89.891,89.561,89.784
2018-03-14T16:00:00-07:00,89.753,90.166,89.62,90.125
2018-03-15T16:00:00-07:00,90.138,90.378,89.891,90.186
2018-03-18T14:00:00-07:00,90.202,90.345,89.764,89.927
2018-03-19T16:00:00-07:00,89.877,90.445,89.846,90.415
2018-03-20T16:00:00-07:00,90.408,90.408,89.634,89.7
2018-03-21T16:00:00-07:00,89.651,89.96,89.396,89.815
2018-03-22T16:00:00-07:00,89.688,89.737,89.397,89.484
2018-03-25T14:00:00-07:00,89.47,89.516,88.979,89.074
2018-03-26T16:00:00-07:00,89.021,89.633,88.942,89.329
2018-03-27T16:00:00-07:00,89.318,90.147,89.251,90.079
2018-03-28T16:00:00-07:00,90.068,90.178,89.899,90.094
2018-03-29T16:00:00-07:00,90.098,90.118,89.878,89.974
2018-04-01T14:00:00-07:00,89.974,90.154,89.822,90.023
2018-04-02T16:00:00-07:00,90.024,90.275,89.849,90.177
2018-04-03T16:00:00-07:00,90.163,90.228,89.917,90.12
2018-04-04T16:00:00-07:00,90.088,90.594,90.071,90.449
2018-04-05T16:00:00-07:00,90.375,90.597,90.067,90.072
2018-04-08T14:00:00-07:00,90.066,90.273,89.818,89.83
2018-04-09T16:00:00-07:00,89.828,89.97,89.544,89.622
2018-04-10T16:00:00-07:00,89.583,89.67,89.355,89.511
2018-04-11T16:00:00-07:00,89.516,89.96,89.443,89.764
2018-04-12T16:00:00-07:00,89.758,89.884,89.664,89.77
2018-04-15T14:00:00-07:00,89.77,89.85,89.389,89.432
2018-04-16T16:00:00-07:00,89.413,89.666,89.229,89.481
2018-04-17T16:00:00-07:00,89.505,89.777,89.448,89.608
2018-04-18T16:00:00-07:00,89.616,89.952,89.504,89.902
2018-04-19T16:00:00-07:00,89.902,90.477,89.888,90.264
2018-04-22T14:00:00-07:00,90.264,90.985,90.264,90.929
2018-04-23T16:00:00-07:00,90.924,91.076,90.71,90.796
2018-04-24T16:00:00-07:00,90.78,91.261,90.75,91.255
2018-04-25T16:00:00-07:00,91.211,91.637,90.956,91.579
2018-04-26T16:00:00-07:00,91.581,91.986,91.489,91.529
2018-04-29T14:00:00-07:00,91.529,91.919,91.482,91.817
2018-04-30T16:00:00-07:00,91.809,92.566,91.799,92.457
2018-05-01T16:00:00-07:00,92.472,92.834,92.223,92.709
2018-05-02T16:00:00-07:00,92.724,92.763,92.345,92.435
2018-05-03T16:00:00-07:00,92.434,92.9,92.354,92.569
2018-05-06T14:00:00-07:00,92.57,92.974,92.448,92.768
2018-05-07T16:00:00-07:00,92.766,93.28,92.654,93.082
2018-05-08T16:00:00-07:00,93.067,93.416,92.841,93.123
2018-05-09T16:00:00-07:00,93.083,93.164,92.541,92.72
2018-05-10T16:00:00-07:00,92.694,92.837,92.369,92.554
2018-05-13T14:00:00-07:00,92.554,92.69,92.243,92.669
2018-05-14T16:00:00-07:00,92.651,93.457,92.607,93.284
2018-05-15T16:00:00-07:00,93.311,93.632,93.135,93.322
2018-05-16T16:00:00-07:00,93.263,93.565,93.118,93.472
2018-05-17T16:00:00-07:00,93.496,93.83,93.34,93.664
2018-05-20T14:00:00-07:00,93.665,94.058,93.512,93.539
2018-05-21T16:00:00-07:00,93.536,93.734,93.291,93.593
2018-05-22T16:00:00-07:00,93.549,94.188,93.514,93.947
2018-05-23T16:00:00-07:00,93.919,93.978,93.608,93.776
2018-05-24T16:00:00-07:00,93.799,94.298,93.751,94.253
2018-05-27T14:00:00-07:00,94.252,94.496,93.856,94.417
2018-05-28T16:00:00-07:00,94.412,95.025,94.277,94.826
2018-05-29T16:00:00-07:00,94.818,94.965,94.038,94.067
2018-05-30T16:00:00-07:00,94.07,94.247,93.717,93.977
2018-05-31T16:00:00-07:00,93.95,94.45,93.881,94.156
2018-06-03T14:00:00-07:00,94.155,94.195,93.664,94.036
2018-06-04T16:00:00-07:00,94.055,94.316,93.782,93.876
2018-06-05T16:00:00-07:00,93.878,93.891,93.422,93.614
2018-06-06T16:00:00-07:00,93.598,93.598,93.213,93.439
2018-06-07T16:00:00-07:00,93.444,93.821,93.388,93.535
2018-06-10T14:00:00-07:00,93.537,93.681,93.366,93.605
2018-06-11T16:00:00-07:00,93.666,93.911,93.468,93.822
2018-06-12T16:00:00-07:00,93.825,94.028,93.524,93.546
2018-06-13T16:00:00-07:00,93.497,94.931,93.193,94.873
2018-06-14T16:00:00-07:00,94.906,95.131,94.653,94.788
2018-06-17T14:00:00-07:00,94.787,95.048,94.703,94.76
2018-06-18T16:00:00-07:00,94.737,95.296,94.534,95.014
2018-06-19T16:00:00-07:00,94.969,95.299,94.917,95.124
2018-06-20T16:00:00-07:00,95.134,95.529,94.68,94.862
2018-06-21T16:00:00-07:00,94.859,94.88,94.434,94.52
2018-06-24T14:00:00-07:00,94.498,94.698,94.212,94.288
2018-06-25T16:00:00-07:00,94.29,94.772,94.171,94.667
2018-06-26T16:00:00-07:00,94.667,95.417,94.526,95.291
2018-06-27T16:00:00-07:00,95.274,95.531,95.09,95.316
2018-06-28T16:00:00-07:00,95.304,95.324,94.47,94.47
2018-07-01T14:00:00-07:00,94.626,95.141,94.531,94.869
2018-07-02T16:00:00-07:00,94.842,94.978,94.562,94.591
2018-07-03T16:00:00-07:00,94.521,94.712,94.397,94.535
2018-07-04T16:00:00-07:00,94.511,94.59,94.177,94.398
2018-07-05T16:00:00-07:00,94.364,94.486,93.921,93.963
2018-07-08T14:00:00-07:00,93.965,94.206,93.713,94.076
2018-07-09T16:00:00-07:00,94.055,94.475,94.018,94.154
2018-07-10T16:00:00-07:00,94.202,94.769,94.091,94.718
2018-07-11T16:00:00-07:00,94.697,94.941,94.642,94.828
2018-07-12T16:00:00-07:00,94.895,95.241,94.671,94.677
2018-07-15T14:00:00-07:00,94.692,94.774,94.408,94.511
2018-07-16T16:00:00-07:00,94.552,95.064,94.296,94.985
2018-07-17T16:00:00-07:00,95.033,95.407,94.958,95.087
2018-07-18T16:00:00-07:00,95.078,95.652,94.933,95.158
2018-07-19T16:00:00-07:00,95.133,95.28,94.363,94.476
2018-07-22T14:00:00-07:00,94.433,94.716,94.207,94.63
2018-07-23T16:00:00-07:00,94.669,94.861,94.4,94.613
2018-07-24T16:00:00-07:00,94.594,94.665,94.142,94.229
2018-07-25T16:00:00-07:00,94.161,94.795,94.084,94.777
2018-07-26T16:00:00-07:00,94.762,94.91,94.628,94.669
2018-07-29T14:00:00-07:00,94.664,94.756,94.26,94.348
2018-07-30T16:00:00-07:00,94.332,94.568,94.164,94.551
2018-07-31T16:00:00-07:00,94.556,94.71,94.491,94.659
2018-08-01T16:00:00-07:00,94.634,95.189,94.61,95.17
2018-08-02T16:00:00-07:00,95.177,95.368,94.98,95.161
2018-08-05T14:00:00-07:00,95.201,95.515,95.199,95.361
2018-08-06T16:00:00-07:00,95.342,95.368,94.994,95.186
2018-08-07T16:00:00-07:00,95.144,95.417,94.994,95.085
2018-08-08T16:00:00-07:00,95.1,95.621,95.025,95.613
2018-08-09T16:00:00-07:00,95.644,96.452,95.532,96.266
2018-08-12T14:00:00-07:00,96.325,96.522,96.158,96.32
2018-08-13T16:00:00-07:00,96.326,96.794,96.326,96.656
2018-08-14T16:00:00-07:00,96.659,96.984,96.651,96.712
2018-08-15T16:00:00-07:00,96.719,96.765,96.316,96.599
2018-08-16T16:00:00-07:00,96.608,96.664,96.092,96.132
2018-08-19T14:00:00-07:00,96.131,96.402,95.728,95.729
2018-08-20T16:00:00-07:00,95.743,95.752,95.079,95.212
2018-08-21T16:00:00-07:00,95.21,95.377,94.934,95.085
2018-08-22T16:00:00-07:00,95.167,95.709,95.15,95.64
2018-08-23T16:00:00-07:00,95.637,95.685,95.026,95.164
2018-08-26T14:00:00-07:00,95.171,95.3,94.687,94.758
2018-08-27T16:00:00-07:00,94.772,94.912,94.434,94.717
2018-08-28T16:00:00-07:00,94.727,94.932,94.527,94.529
2018-08-29T16:00:00-07:00,94.531,94.9,94.469,94.703
2018-08-30T16:00:00-07:00,94.704,95.224,94.547,95.099
2018-09-02T14:00:00-07:00,95.187,95.222,95.009,95.136
2018-09-03T16:00:00-07:00,95.138,95.737,95.138,95.414
2018-09-04T16:00:00-07:00,95.403,95.663,95.085,95.104
2018-09-05T16:00:00-07:00,95.099,95.208,94.933,95.027
2018-09-06T16:00:00-07:00,95.016,95.458,94.871,95.339
2018-09-09T14:00:00-07:00,95.427,95.564,95.028,95.151
2018-09-10T16:00:00-07:00,95.151,95.353,94.882,95.105
2018-09-11T16:00:00-07:00,95.104,95.283,94.733,94.809
2018-09-12T16:00:00-07:00,94.83,94.965,94.428,94.54
2018-09-13T16:00:00-07:00,94.548,94.998,94.359,94.949
2018-09-16T14:00:00-07:00,94.932,94.978,94.44,94.504
2018-09-17T16:00:00-07:00,94.605,94.729,94.315,94.61
2018-09-18T16:00:00-07:00,94.538,94.727,94.32,94.545
2018-09-19T16:00:00-07:00,94.55,94.563,93.829,93.898
2018-09-20T16:00:00-07:00,93.894,94.332,93.814,94.216
2018-09-23T14:00:00-07:00,94.23,94.368,93.84,94.255
2018-09-24T16:00:00-07:00,94.247,94.372,94.009,94.144
2018-09-25T16:00:00-07:00,94.17,94.4,93.954,94.283
2018-09-26T16:00:00-07:00,94.255,95.007,94.211,94.987
2018-09-27T16:00:00-07:00,95.023,95.366,94.923,95.134
2018-09-30T14:00:00-07:00,95.108,95.373,95.003,95.303
2018-10-01T16:00:00-07:00,95.297,95.744,95.263,95.483
2018-10-02T16:00:00-07:00,95.459,96.116,95.256,95.991
2018-10-03T16:00:00-07:00,96.053,96.121,95.552,95.764
2018-10-04T16:00:00-07:00,95.761,95.945,95.516,95.595
2018-10-07T14:00:00-07:00,95.62,96.03,95.593,95.752
2018-10-08T16:00:00-07:00,95.753,96.155,95.638,95.679
2018-10-09T16:00:00-07:00,95.591,95.79,95.375,95.462
2018-10-10T16:00:00-07:00,95.43,95.433,94.986,95.036
2018-10-11T16:00:00-07:00,95.04,95.371,94.954,95.233
2018-10-14T14:00:00-07:00,95.349,95.371,94.955,95.04
2018-10-15T16:00:00-07:00,95.049,95.202,94.787,95.091
2018-10-16T16:00:00-07:00,95.091,95.663,95.058,95.656
2018-10-17T16:00:00-07:00,95.659,95.994,95.486,95.985
2018-10-18T16:00:00-07:00,95.948,96.091,95.544,95.642
2018-10-21T14:00:00-07:00,95.657,96.092,95.469,96.023
2018-10-22T16:00:00-07:00,96.027,96.158,95.807,95.951
2018-10-23T16:00:00-07:00,95.917,96.531,95.909,96.362
2018-10-24T16:00:00-07:00,96.359,96.732,96.206,96.595
2018-10-25T16:00:00-07:00,96.587,96.86,96.286,96.319
2018-10-28T14:00:00-07:00,96.441,96.704,96.348,96.686
2018-10-29T16:00:00-07:00,96.662,97.02,96.621,97.006
2018-10-30T16:00:00-07:00,96.988,97.2,96.875,97.105
2018-10-31T16:00:00-07:00,97.082,97.115,96.198,96.298
2018-11-01T16:00:00-07:00,96.306,96.594,95.989,96.496
2018-11-04T14:00:00-08:00,96.441,96.677,96.249,96.315
2018-11-05T16:00:00-08:00,96.331,96.446,96.145,96.265
2018-11-06T16:00:00-08:00,95.994,96.464,95.678,96.164
2018-11-07T16:00:00-08:00,96.192,96.738,96.068,96.634
2018-11-08T16:00:00-08:00,96.632,97.011,96.623,96.9
2018-11-11T14:00:00-08:00,97.053,97.693,96.965,97.642
2018-11-12T16:00:00-08:00,97.598,97.661,96.935,96.958
2018-11-13T16:00:00-08:00,97.027,97.406,96.747,96.987
2018-11-14T16:00:00-08:00,97.006,97.389,96.767,97.103
2018-11-15T16:00:00-08:00,97.052,97.059,96.397,96.427
2018-11-18T14:00:00-08:00,96.426,96.572,96.12,96.169
2018-11-19T16:00:00-08:00,96.2,96.891,96.042,96.819
2018-11-20T16:00:00-08:00,96.821,96.869,96.496,96.715
2018-11-21T16:00:00-08:00,96.717,96.722,96.318,96.496
2018-11-22T16:00:00-08:00,96.511,96.977,96.403,96.944
2018-11-25T14:00:00-08:00,96.93,97.099,96.659,97.059
2018-11-26T16:00:00-08:00,97.032,97.497,96.973,97.365
2018-11-27T16:00:00-08:00,97.371,97.538,96.687,96.833
2018-11-28T16:00:00-08:00,96.845,97.005,96.626,96.787
2018-11-29T16:00:00-08:00,96.762,97.311,96.712,97.197
2018-12-02T14:00:00-08:00,97.133,97.164,96.713,96.946
2018-12-03T16:00:00-08:00,96.936,97.128,96.379,96.959
2018-12-04T16:00:00-08:00,97.007,97.203,96.827,96.998
2018-12-05T16:00:00-08:00,97.014,97.205,96.551,96.774
2018-12-06T16:00:00-08:00,96.804,96.921,96.511,96.713
2018-12-09T14:00:00-08:00,96.715,97.24,96.364,97.192
2018-12-10T16:00:00-08:00,97.182,97.545,96.871,97.455
2018-12-11T16:00:00-08:00,97.38,97.493,96.89,96.996
2018-12-12T16:00:00-08:00,97.044,97.292,96.878,97.093
2018-12-13T16:00:00-08:00,97.089,97.711,97.082,97.424
2018-12-16T14:00:00-08:00,97.43,97.459,97.052,97.127
2018-12-17T16:00:00-08:00,97.133,97.166,96.699,96.984
2018-12-18T16:00:00-08:00,96.91,97.1,96.554,96.97
2018-12-19T16:00:00-08:00,96.986,97.041,96.168,96.394
2018-12-20T16:00:00-08:00,96.385,97.047,96.247,96.95
2018-12-23T14:00:00-08:00,96.935,96.937,96.377,96.596
2018-12-24T16:00:00-08:00,96.556,96.96,96.472,96.581
2018-12-25T16:00:00-08:00,96.584,97.116,96.526,97.012
2018-12-26T16:00:00-08:00,96.917,96.939,96.413,96.572
2018-12-27T16:00:00-08:00,96.513,96.517,96.188,96.391
2018-12-30T14:00:00-08:00,96.402,96.511,95.995,96.024
2018-12-31T16:00:00-08:00,96.152,96.322,95.648,96.085
2019-01-01T16:00:00-08:00,96.143,96.958,95.82,96.661
2019-01-02T16:00:00-08:00,96.718,96.752,96.208,96.272
2019-01-03T16:00:00-08:00,96.276,96.612,96.046,96.199
2019-01-06T14:00:00-08:00,96.16,96.16,95.638,95.659
2019-01-07T16:00:00-08:00,95.691,96.028,95.682,95.902
2019-01-08T16:00:00-08:00,95.812,95.92,95.116,95.141
2019-01-09T16:00:00-08:00,95.156,95.616,95.029,95.551
2019-01-10T16:00:00-08:00,95.438,95.759,95.195,95.664
2019-01-13T14:00:00-08:00,95.653,95.721,95.481,95.585
2019-01-14T16:00:00-08:00,95.572,96.261,95.466,95.961
2019-01-15T16:00:00-08:00,95.94,96.176,95.857,96.076
2019-01-16T16:00:00-08:00,96.068,96.264,95.982,96.071
2019-01-17T16:00:00-08:00,96.07,96.394,96.006,96.364
2019-01-20T14:00:00-08:00,96.349,96.434,96.203,96.32
2019-01-21T16:00:00-08:00,96.336,96.484,96.217,96.299
2019-01-22T16:00:00-08:00,96.315,96.373,96.045,96.11
2019-01-23T16:00:00-08:00,96.072,96.676,96.044,96.566
2019-01-24T16:00:00-08:00,96.489,96.528,95.738,95.813
2019-01-27T14:00:00-08:00,95.788,95.919,95.638,95.757
2019-01-28T16:00:00-08:00,95.737,95.866,95.62,95.808
2019-01-29T16:00:00-08:00,95.793,95.984,95.253,95.404
2019-01-30T16:00:00-08:00,95.354,95.617,95.162,95.557
2019-01-31T16:00:00-08:00,95.554,95.657,95.4,95.616
2019-02-03T14:00:00-08:00,95.6,95.918,95.574,95.834
2019-02-04T16:00:00-08:00,95.825,96.12,95.811,96.074
2019-02-05T16:00:00-08:00,96.058,96.425,96.037,96.382
2019-02-06T16:00:00-08:00,96.393,96.673,96.378,96.567
2019-02-07T16:00:00-08:00,96.604,96.693,96.45,96.638
2019-02-10T14:00:00-08:00,96.663,97.117,96.619,97.073
2019-02-11T16:00:00-08:00,97.06,97.198,96.652,96.695
2019-02-12T16:00:00-08:00,96.73,97.263,96.63,97.203
2019-02-13T16:00:00-08:00,97.138,97.285,96.949,97.018
2019-02-14T16:00:00-08:00,97.055,97.368,96.832,96.924
2019-02-17T14:00:00-08:00,96.805,96.899,96.651,96.779
2019-02-18T16:00:00-08:00,96.812,97.085,96.426,96.529
2019-02-19T16:00:00-08:00,96.528,96.648,96.286,96.511
2019-02-20T16:00:00-08:00,96.492,96.663,96.36,96.608
2019-02-21T16:00:00-08:00,96.588,96.784,96.425,96.487
2019-02-24T14:00:00-08:00,96.518,96.604,96.319,96.413
2019-02-25T16:00:00-08:00,96.39,96.463,95.948,96.035
2019-02-26T16:00:00-08:00,96.06,96.19,95.883,96.111
2019-02-27T16:00:00-08:00,96.088,96.283,95.824,96.221
2019-02-28T16:00:00-08:00,96.222,96.551,96.07,96.436
2019-03-03T14:00:00-08:00,96.342,96.816,96.331,96.64
2019-03-04T16:00:00-08:00,96.675,97.008,96.663,96.892
2019-03-05T16:00:00-08:00,96.896,96.99,96.782,96.872
2019-03-06T16:00:00-08:00,96.831,97.71,96.815,97.598
2019-03-07T16:00:00-08:00,97.614,97.639,97.245,97.359
2019-03-10T14:00:00-07:00,97.394,97.454,96.919,96.946
2019-03-11T16:00:00-07:00,97.053,97.278,96.856,96.986
2019-03-12T16:00:00-07:00,97.008,97.021,96.385,96.47
2019-03-13T16:00:00-07:00,96.487,96.821,96.474,96.72
2019-03-14T16:00:00-07:00,96.719,96.786,96.486,96.489
2019-03-17T14:00:00-07:00,96.565,96.628,96.376,96.523
2019-03-18T16:00:00-07:00,96.51,96.524,96.291,96.411
2019-03-19T16:00:00-07:00,96.397,96.573,95.74,95.929
2019-03-20T16:00:00-07:00,95.912,96.625,95.837,96.347
2019-03-21T16:00:00-07:00,96.318,96.806,96.211,96.545
2019-03-24T14:00:00-07:00,96.637,96.681,96.411,96.516
2019-03-25T16:00:00-07:00,96.5,96.845,96.453,96.786
2019-03-26T16:00:00-07:00,96.745,96.976,96.684,96.953
2019-03-27T16:00:00-07:00,96.966,97.304,96.822,97.207
2019-03-28T16:00:00-07:00,97.196,97.341,97.005,97.211
2019-03-31T14:00:00-07:00,97.178,97.392,97.032,97.339
2019-04-01T16:00:00-07:00,97.333,97.517,97.272,97.306
2019-04-02T16:00:00-07:00,97.3,97.324,96.962,97.092
2019-04-03T16:00:00-07:00,97.036,97.338,97.019,97.295
2019-04-04T16:00:00-07:00,97.298,97.466,97.186,97.363
2019-04-07T14:00:00-07:00,97.392,97.396,96.982,97.059
2019-04-08T16:00:00-07:00,97.076,97.085,96.858,97.018
2019-04-09T16:00:00-07:00,96.993,97.216,96.852,96.913
2019-04-10T16:00:00-07:00,96.893,97.194,96.876,97.165
2019-04-11T16:00:00-07:00,97.135,97.178,96.745,96.85
2019-04-14T14:00:00-07:00,96.925,96.964,96.788,96.94
2019-04-15T16:00:00-07:00,96.928,97.091,96.883,97.051
2019-04-16T16:00:00-07:00,97.074,97.119,96.818,97.017
2019-04-17T16:00:00-07:00,97.012,97.485,96.956,97.43
2019-04-18T16:00:00-07:00,97.415,97.427,97.332,97.378
2019-04-21T14:00:00-07:00,97.375,97.413,97.258,97.284
2019-04-22T16:00:00-07:00,97.283,97.777,97.28,97.594
2019-04-23T16:00:00-07:00,97.595,98.189,97.588,98.052
2019-04-24T16:00:00-07:00,98.096,98.322,97.987,98.145
2019-04-25T16:00:00-07:00,98.12,98.33,97.851,98.051
2019-04-28T14:00:00-07:00,98.033,98.104,97.83,97.852
2019-04-29T16:00:00-07:00,97.845,97.892,97.439,97.52
2019-04-30T16:00:00-07:00,97.528,97.728,97.149,97.616
2019-05-01T16:00:00-07:00,97.627,97.851,97.514,97.832
2019-05-02T16:00:00-07:00,97.832,98.102,97.407,97.478
2019-05-05T14:00:00-07:00,97.562,97.705,97.462,97.552
2019-05-06T16:00:00-07:00,97.523,97.743,97.381,97.554
2019-05-07T16:00:00-07:00,97.574,97.677,97.417,97.595
2019-05-08T16:00:00-07:00,97.582,97.7,97.238,97.417
2019-05-09T16:00:00-07:00,97.429,97.452,97.132,97.323
2019-05-12T14:00:00-07:00,97.3,97.384,97.028,97.352
2019-05-13T16:00:00-07:00,97.319,97.556,97.271,97.516
2019-05-14T16:00:00-07:00,97.529,97.7,97.436,97.554
2019-05-15T16:00:00-07:00,97.539,97.882,97.444,97.826
2019-05-16T16:00:00-07:00,97.828,98.034,97.765,98.013
2019-05-19T14:00:00-07:00,97.959,98.036,97.881,97.929
2019-05-20T16:00:00-07:00,97.916,98.134,97.823,98.019
2019-05-21T16:00:00-07:00,98.017,98.121,97.892,98.085
2019-05-22T16:00:00-07:00,98.062,98.371,97.808,97.854
2019-05-23T16:00:00-07:00,97.831,97.906,97.546,97.608
2019-05-26T14:00:00-07:00,97.568,97.791,97.547,97.733
2019-05-27T16:00:00-07:00,97.738,97.978,97.696,97.94
2019-05-28T16:00:00-07:00,97.925,98.207,97.864,98.137
2019-05-29T16:00:00-07:00,98.134,98.281,98.088,98.171
2019-05-30T16:00:00-07:00,98.152,98.173,97.608,97.609
2019-06-02T14:00:00-07:00,97.636,97.802,97.106,97.216
2019-06-03T16:00:00-07:00,97.206,97.335,96.995,97.127
2019-06-04T16:00:00-07:00,97.117,97.37,96.749,97.302
2019-06-05T16:00:00-07:00,97.289,97.35,96.782,96.99
2019-06-06T16:00:00-07:00,97.011,97.179,96.459,96.563
2019-06-09T14:00:00-07:00,96.645,96.935,96.63,96.772
2019-06-10T16:00:00-07:00,96.747,96.884,96.642,96.71
2019-06-11T16:00:00-07:00,96.71,97.018,96.582,96.956
2019-06-12T16:00:00-07:00,96.956,97.082,96.873,97.029
2019-06-13T16:00:00-07:00,97.014,97.583,96.942,97.449
2019-06-16T14:00:00-07:00,97.524,97.603,97.341,97.527
