time,open,high,low,close
1487808000,4023234000000,4023234000000,4023234000000,4023234000000
1487894400,4049528000000,4049528000000,4049528000000,4049528000000
1488153600,4057028000000,4057028000000,4057028000000,4057028000000
1488240000,4005759000000,4005759000000,4005759000000,4005759000000
1488326400,4126512000000,4126512000000,4126512000000,4126512000000
1488412800,4114380000000,4114380000000,4114380000000,4114380000000
1488499200,4089250000000,4089250000000,4089250000000,4089250000000
1488758400,4077312000000,4077312000000,4077312000000,4077312000000
1488844800,4073757000000,4073757000000,4073757000000,4073757000000
1488931200,4159496000000,4159496000000,4159496000000,4159496000000
1489017600,4153789000000,4153789000000,4153789000000,4153789000000
1489104000,4138574000000,4138574000000,4138574000000,4138574000000
1489363200,4138658000000,4138658000000,4138658000000,4138658000000
1489449600,4170822000000,4170822000000,4170822000000,4170822000000
1489536000,4204488000000,4204488000000,4204488000000,4204488000000
1489622400,4221884000000,4221884000000,4221884000000,4221884000000
1489708800,4190329000000,4190329000000,4190329000000,4190329000000
1489968000,4195171000000,4195171000000,4195171000000,4195171000000
1490054400,4193667000000,4193667000000,4193667000000,4193667000000
1490140800,4156396000000,4156396000000,4156396000000,4156396000000
1490227200,4175946000000,4175946000000,4175946000000,4175946000000
1490313600,4207172000000,4207172000000,4207172000000,4207172000000
1490572800,4191936000000,4191936000000,4191936000000,4191936000000
1490659200,4182934000000,4182934000000,4182934000000,4182934000000
1490745600,4144074000000,4144074000000,4144074000000,4144074000000
1490832000,4180297000000,4180297000000,4180297000000,4180297000000
1490918400,4057578000000,4057578000000,4057578000000,4057578000000
1491177600,4170849000000,4170849000000,4170849000000,4170849000000
1491264000,4196720000000,4196720000000,4196720000000,4196720000000
1491350400,4210780000000,4210780000000,4210780000000,4210780000000
1491436800,4268087000000,4268087000000,4268087000000,4268087000000
1491523200,4267650000000,4267650000000,4267650000000,4267650000000
1491782400,4264920000000,4264920000000,4264920000000,4264920000000
1491868800,4270671000000,4270671000000,4270671000000,4270671000000
1491955200,4256746000000,4256746000000,4256746000000,4256746000000
1492387200,4297904000000,4297904000000,4297904000000,4297904000000
1492473600,4252872000000,4252872000000,4252872000000,4252872000000
1492560000,4198160000000,4198160000000,4198160000000,4198160000000
1492646400,4186001000000,4186001000000,4186001000000,4186001000000
1492732800,4178206000000,4178206000000,4178206000000,4178206000000
1492992000,4196060000000,4196060000000,4196060000000,4196060000000
1493078400,4197771000000,4197771000000,4197771000000,4197771000000
1493164800,4113600000000,4113600000000,4113600000000,4113600000000
1493251200,4108097000000,4108097000000,4108097000000,4108097000000
1493337600,4053947000000,4053947000000,4053947000000,4053947000000
1493596800,4073725000000,4073725000000,4073725000000,4073725000000
1493683200,4052072000000,4052072000000,4052072000000,4052072000000
1493769600,4039924000000,4039924000000,4039924000000,4039924000000
1493856000,4073798000000,4073798000000,4073798000000,4073798000000
1493942400,4069802000000,4069802000000,4069802000000,4069802000000
1494201600,4064011000000,4064011000000,4064011000000,4064011000000
1494288000,4059289000000,4059289000000,4059289000000,4059289000000
1494374400,4087177000000,4087177000000,4087177000000,4087177000000
1494460800,4113214000000,4113214000000,4113214000000,4113214000000
1494547200,4106750000000,4106750000000,4106750000000,4106750000000
1494806400,4129456000000,4129456000000,4129456000000,4129456000000
1494892800,4116753000000,4116753000000,4116753000000,4116753000000
1494979200,4113870000000,4113870000000,4113870000000,4113870000000
1495065600,4095741000000,4095741000000,4095741000000,4095741000000
1495152000,4098755000000,4098755000000,4098755000000,4098755000000
1495411200,4095997000000,4095997000000,4095997000000,4095997000000
1495497600,4082163000000,4082163000000,4082163000000,4082163000000
1495584000,4118741000000,4118741000000,4118741000000,4118741000000
1495670400,4150236000000,4150236000000,4150236000000,4150236000000
1495756800,4135646000000,4135646000000,4135646000000,4135646000000
1496102400,4121622000000,4121622000000,4121622000000,4121622000000
1496188800,4032754000000,4032754000000,4032754000000,4032754000000
1496275200,4125175000000,4125175000000,4125175000000,4125175000000
1496361600,4118434000000,4118434000000,4118434000000,4118434000000
1496620800,4124722000000,4124722000000,4124722000000,4124722000000
1496707200,4127981000000,4127981000000,4127981000000,4127981000000
1496793600,4144861000000,4144861000000,4144861000000,4144861000000
1496880000,4158417000000,4158417000000,4158417000000,4158417000000
1496966400,4154655000000,4154655000000,4154655000000,4154655000000
1497225600,4157801000000,4157801000000,4157801000000,4157801000000
1497312000,4137026000000,4137026000000,4137026000000,4137026000000
1497398400,4159567000000,4159567000000,4159567000000,4159567000000
1497484800,4191245000000,4191245000000,4191245000000,4191245000000
1497571200,4164057000000,4164057000000,4164057000000,4164057000000
1497830400,4155878000000,4155878000000,4155878000000,4155878000000
1497916800,4130276000000,4130276000000,4130276000000,4130276000000
1498003200,4063213000000,4063213000000,4063213000000,4063213000000
1498089600,4066838000000,4066838000000,4066838000000,4066838000000
1498176000,4060507000000,4060507000000,4060507000000,4060507000000
1498435200,4076755000000,4076755000000,4076755000000,4076755000000
1498521600,4049318000000,4049318000000,4049318000000,4049318000000
1498608000,3991283000000,3991283000000,3991283000000,3991283000000
1498694400,3985417000000,3985417000000,3985417000000,3985417000000
1498780800,3856107000000,3856107000000,3856107000000,3856107000000
1499040000,3999289000000,3999289000000,3999289000000,3999289000000
1499212800,4050237000000,4050237000000,4050237000000,4050237000000
1499299200,4100274000000,4100274000000,4100274000000,4100274000000
1499385600,4101052000000,4101052000000,4101052000000,4101052000000
1499644800,4100545000000,4100545000000,4100545000000,4100545000000
1499731200,4116492000000,4116492000000,4116492000000,4116492000000
1499817600,4116497000000,4116497000000,4116497000000,4116497000000
1499904000,4133290000000,4133290000000,4133290000000,4133290000000
1499990400,4159438000000,4159438000000,4159438000000,4159438000000
1500249600,4173233000000,4173233000000,4173233000000,4173233000000
1500336000,4138347000000,4138347000000,4138347000000,4138347000000
1500422400,4151772000000,4151772000000,4151772000000,4151772000000
1500508800,4169827000000,4169827000000,4169827000000,4169827000000
1500595200,4173791000000,4173791000000,4173791000000,4173791000000
1500854400,4201380000000,4201380000000,4201380000000,4201380000000
1500940800,4221963000000,4221963000000,4221963000000,4221963000000
1501027200,4170569000000,4170569000000,4170569000000,4170569000000
1501113600,4178244000000,4178244000000,4178244000000,4178244000000
1501200000,4165401000000,4165401000000,4165401000000,4165401000000
1501459200,4069258000000,4069258000000,4069258000000,4069258000000
1501545600,4175811000000,4175811000000,4175811000000,4175811000000
1501632000,4167164000000,4167164000000,4167164000000,4167164000000
1501718400,4198654000000,4198654000000,4198654000000,4198654000000
1501804800,4192720000000,4192720000000,4192720000000,4192720000000
1502064000,4182437000000,4182437000000,4182437000000,4182437000000
1502150400,4182886000000,4182886000000,4182886000000,4182886000000
1502236800,4215271000000,4215271000000,4215271000000,4215271000000
1502323200,4228948000000,4228948000000,4228948000000,4228948000000
1502409600,4223687000000,4223687000000,4223687000000,4223687000000
1502668800,4244539000000,4244539000000,4244539000000,4244539000000
1502755200,4247839000000,4247839000000,4247839000000,4247839000000
1502841600,4239077000000,4239077000000,4239077000000,4239077000000
1502928000,4253335000000,4253335000000,4253335000000,4253335000000
1503014400,4202812000000,4202812000000,4202812000000,4202812000000
1503273600,4187817000000,4187817000000,4187817000000,4187817000000
1503360000,4165823000000,4165823000000,4165823000000,4165823000000
1503446400,4211967000000,4211967000000,4211967000000,4211967000000
1503532800,4250881000000,4250881000000,4250881000000,4250881000000
1503619200,4259593000000,4259593000000,4259593000000,4259593000000
1503878400,4259813000000,4259813000000,4259813000000,4259813000000
1503964800,4254517000000,4254517000000,4254517000000,4254517000000
1504051200,4245217000000,4245217000000,4245217000000,4245217000000
1504137600,4177817000000,4177817000000,4177817000000,4177817000000
1504224000,4266351000000,4266351000000,4266351000000,4266351000000
1504569600,4255172000000,4255172000000,4255172000000,4255172000000
1504656000,4270783000000,4270783000000,4270783000000,4270783000000
1504742400,4289304000000,4289304000000,4289304000000,4289304000000
1504828800,4302069000000,4302069000000,4302069000000,4302069000000
1505088000,4299939000000,4299939000000,4299939000000,4299939000000
1505174400,4288892000000,4288892000000,4288892000000,4288892000000
1505260800,4275274000000,4275274000000,4275274000000,4275274000000
1505347200,4303378000000,4303378000000,4303378000000,4303378000000
1505433600,4291297000000,4291297000000,4291297000000,4291297000000
1505692800,4262033000000,4262033000000,4262033000000,4262033000000
1505779200,4244214000000,4244214000000,4244214000000,4244214000000
1505865600,4162769000000,4162769000000,4162769000000,4162769000000
1505952000,4177928000000,4177928000000,4177928000000,4177928000000
1506038400,4173464000000,4173464000000,4173464000000,4173464000000
1506297600,4172291000000,4172291000000,4172291000000,4172291000000
1506384000,4157079000000,4157079000000,4157079000000,4157079000000
1506470400,4070926000000,4070926000000,4070926000000,4070926000000
1506556800,4082073000000,4082073000000,4082073000000,4082073000000
1506643200,3974919000000,3974919000000,3974919000000,3974919000000
1506902400,4100632000000,4100632000000,4100632000000,4100632000000
1506988800,4109404000000,4109404000000,4109404000000,4109404000000
1507075200,4121251000000,4121251000000,4121251000000,4121251000000
1507161600,4167162000000,4167162000000,4167162000000,4167162000000
1507248000,4180460000000,4180460000000,4180460000000,4180460000000
1507593600,4178076000000,4178076000000,4178076000000,4178076000000
1507680000,4159844000000,4159844000000,4159844000000,4159844000000
1507766400,4186842000000,4186842000000,4186842000000,4186842000000
1507852800,4189688000000,4189688000000,4189688000000,4189688000000
1508112000,4211118000000,4211118000000,4211118000000,4211118000000
1508198400,4198461000000,4198461000000,4198461000000,4198461000000
1508284800,4169292000000,4169292000000,4169292000000,4169292000000
1508371200,4188137000000,4188137000000,4188137000000,4188137000000
1508457600,4188261000000,4188261000000,4188261000000,4188261000000
1508716800,4180489000000,4180489000000,4180489000000,4180489000000
1508803200,4193547000000,4193547000000,4193547000000,4193547000000
1508889600,4152728000000,4152728000000,4152728000000,4152728000000
1508976000,4166373000000,4166373000000,4166373000000,4166373000000
1509062400,4158882000000,4158882000000,4158882000000,4158882000000
1509321600,4162638000000,4162638000000,4162638000000,4162638000000
1509408000,4091180000000,4091180000000,4091180000000,4091180000000
1509494400,4175176000000,4175176000000,4175176000000,4175176000000
1509580800,4203583000000,4203583000000,4203583000000,4203583000000
1509667200,4201426000000,4201426000000,4201426000000,4201426000000
1509926400,4191976000000,4191976000000,4191976000000,4191976000000
1510012800,4203370000000,4203370000000,4203370000000,4203370000000
1510099200,4206226000000,4206226000000,4206226000000,4206226000000
1510185600,4234394000000,4234394000000,4234394000000,4234394000000
1510272000,4241101000000,4241101000000,4241101000000,4241101000000
1510531200,4245529000000,4245529000000,4245529000000,4245529000000
1510617600,4248553000000,4248553000000,4248553000000,4248553000000
1510704000,4238620000000,4238620000000,4238620000000,4238620000000
1510790400,4252949000000,4252949000000,4252949000000,4252949000000
1510876800,4234820000000,4234820000000,4234820000000,4234820000000
1511136000,4239082000000,4239082000000,4239082000000,4239082000000
1511222400,4230759000000,4230759000000,4230759000000,4230759000000
1511308800,4235402000000,4235402000000,4235402000000,4235402000000
1511481600,4246548000000,4246548000000,4246548000000,4246548000000
1511740800,4247655000000,4247655000000,4247655000000,4247655000000
1511827200,4236202000000,4236202000000,4236202000000,4236202000000
1511913600,4199291000000,4199291000000,4199291000000,4199291000000
1512000000,4163591000000,4163591000000,4163591000000,4163591000000
1512086400,4207280000000,4207280000000,4207280000000,4207280000000
1512345600,4193921000000,4193921000000,4193921000000,4193921000000
1512432000,4198013000000,4198013000000,4198013000000,4198013000000
1512518400,4233194000000,4233194000000,4233194000000,4233194000000
1512604800,4246010000000,4246010000000,4246010000000,4246010000000
1512691200,4226848000000,4226848000000,4226848000000,4226848000000
1512950400,4202089000000,4202089000000,4202089000000,4202089000000
1513036800,4190472000000,4190472000000,4190472000000,4190472000000
1513123200,4233126000000,4233126000000,4233126000000,4233126000000
1513209600,4268839000000,4268839000000,4268839000000,4268839000000
1513296000,4296312000000,4296312000000,4296312000000,4296312000000
1513555200,4259242000000,4259242000000,4259242000000,4259242000000
1513641600,4263890000000,4263890000000,4263890000000,4263890000000
1513728000,4164276000000,4164276000000,4164276000000,4164276000000
1513814400,4174880000000,4174880000000,4174880000000,4174880000000
1513900800,4178006000000,4178006000000,4178006000000,4178006000000
1514246400,4172402000000,4172402000000,4172402000000,4172402000000
1514332800,4110648000000,4110648000000,4110648000000,4110648000000
1514419200,4099919000000,4099919000000,4099919000000,4099919000000
1514505600,3938802000000,3938802000000,3938802000000,3938802000000
1514851200,4121430000000,4121430000000,4121430000000,4121430000000
1514937600,4100530000000,4100530000000,4100530000000,4100530000000
1515024000,4155528000000,4155528000000,4155528000000,4155528000000
1515110400,4168348000000,4168348000000,4168348000000,4168348000000
1515369600,4168621000000,4168621000000,4168621000000,4168621000000
1515456000,4175684000000,4175684000000,4175684000000,4175684000000
1515542400,4181893000000,4181893000000,4181893000000,4181893000000
1515628800,4206250000000,4206250000000,4206250000000,4206250000000
1515715200,4218257000000,4218257000000,4218257000000,4218257000000
1516060800,4217844000000,4217844000000,4217844000000,4217844000000
1516147200,4190932000000,4190932000000,4190932000000,4190932000000
1516233600,4188676000000,4188676000000,4188676000000,4188676000000
1516320000,4189284000000,4189284000000,4189284000000,4189284000000
1516579200,4182774000000,4182774000000,4182774000000,4182774000000
1516665600,4179689000000,4179689000000,4179689000000,4179689000000
1516752000,4135828000000,4135828000000,4135828000000,4135828000000
1516838400,4152308000000,4152308000000,4152308000000,4152308000000
1516924800,4150772000000,4150772000000,4150772000000,4150772000000
1517184000,4148219000000,4148219000000,4148219000000,4148219000000
1517270400,4140433000000,4140433000000,4140433000000,4140433000000
1517356800,4083184000000,4083184000000,4083184000000,4083184000000
1517443200,4117156000000,4117156000000,4117156000000,4117156000000
1517529600,4105050000000,4105050000000,4105050000000,4105050000000
1517788800,4089973000000,4089973000000,4089973000000,4089973000000
1517875200,4099767000000,4099767000000,4099767000000,4099767000000
1517961600,4168689000000,4168689000000,4168689000000,4168689000000
1518048000,4183537000000,4183537000000,4183537000000,4183537000000
1518134400,4180242000000,4180242000000,4180242000000,4180242000000
1518393600,4186178000000,4186178000000,4186178000000,4186178000000
1518480000,4173672000000,4173672000000,4173672000000,4173672000000
1518566400,4198664000000,4198664000000,4198664000000,4198664000000
1518652800,4208102000000,4208102000000,4208102000000,4208102000000
1518739200,4207567000000,4207567000000,4207567000000,4207567000000
1519084800,4204687000000,4204687000000,4204687000000,4204687000000
1519171200,4151812000000,4151812000000,4151812000000,4151812000000
1519257600,4160663000000,4160663000000,4160663000000,4160663000000
1519344000,4181108000000,4181108000000,4181108000000,4181108000000
1519603200,4187623000000,4187623000000,4187623000000,4187623000000
1519689600,4177254000000,4177254000000,4177254000000,4177254000000
1519776000,4146271000000,4146271000000,4146271000000,4146271000000
1519862400,4176447000000,4176447000000,4176447000000,4176447000000
1519948800,4175139000000,4175139000000,4175139000000,4175139000000
1520208000,4175551000000,4175551000000,4175551000000,4175551000000
1520294400,4179576000000,4179576000000,4179576000000,4179576000000
1520380800,4186731000000,4186731000000,4186731000000,4186731000000
1520467200,4194063000000,4194063000000,4194063000000,4194063000000
1520553600,4197779000000,4197779000000,4197779000000,4197779000000
1520812800,4199256000000,4199256000000,4199256000000,4199256000000
1520899200,4198881000000,4198881000000,4198881000000,4198881000000
1520985600,4152359000000,4152359000000,4152359000000,4152359000000
1521072000,4153583000000,4153583000000,4153583000000,4153583000000
1521158400,4147049000000,4147049000000,4147049000000,4147049000000
1521417600,4149509000000,4149509000000,4149509000000,4149509000000
1521504000,4145379000000,4145379000000,4145379000000,4145379000000
1521590400,4064182000000,4064182000000,4064182000000,4064182000000
1521676800,4073176000000,4073176000000,4073176000000,4073176000000
1521763200,4074318000000,4074318000000,4074318000000,4074318000000
1522022400,4078847000000,4078847000000,4078847000000,4078847000000
1522108800,4075148000000,4075148000000,4075148000000,4075148000000
1522195200,4055442000000,4055442000000,4055442000000,4055442000000
1522627200,4069517000000,4069517000000,4069517000000,4069517000000
1522713600,4064645000000,4064645000000,4064645000000,4064645000000
1522800000,4077618000000,4077618000000,4077618000000,4077618000000
1522886400,4077543000000,4077543000000,4077543000000,4077543000000
1522972800,4077293000000,4077293000000,4077293000000,4077293000000
1523232000,4078118000000,4078118000000,4078118000000,4078118000000
1523318400,4078198000000,4078198000000,4078198000000,4078198000000
1523404800,4087240000000,4087240000000,4087240000000,4087240000000
1523491200,4085481000000,4085481000000,4085481000000,4085481000000
1523577600,4086130000000,4086130000000,4086130000000,4086130000000
1523836800,4086229000000,4086229000000,4086229000000,4086229000000
1523923200,4085630000000,4085630000000,4085630000000,4085630000000
1524009600,4096636000000,4096636000000,4096636000000,4096636000000
1524096000,4096737000000,4096737000000,4096737000000,4096737000000
1524182400,4098637000000,4098637000000,4098637000000,4098637000000
1524441600,4099836000000,4099836000000,4099836000000,4099836000000
1524528000,4101125000000,4101125000000,4101125000000,4101125000000
1524614400,4009717000000,4009717000000,4009717000000,4009717000000
1524700800,4009492000000,4009492000000,4009492000000,4009492000000
1524787200,4010367000000,4010367000000,4010367000000,4010367000000
1525046400,3999457000000,3999457000000,3999457000000,3999457000000
1525132800,4009467000000,4009467000000,4009467000000,4009467000000
1525219200,3949625000000,3949625000000,3949625000000,3949625000000
1525305600,3950370000000,3950370000000,3950370000000,3950370000000
1525392000,3950730000000,3950730000000,3950730000000,3950730000000
1525651200,3952925000000,3952925000000,3952925000000,3952925000000
1525737600,3952224000000,3952224000000,3952224000000,3952224000000
1525824000,4001746000000,4001746000000,4001746000000,4001746000000
1525910400,3999821000000,3999821000000,3999821000000,3999821000000
1525996800,4001244000000,4001244000000,4001244000000,4001244000000
1526256000,4000607000000,4000607000000,4000607000000,4000607000000
1526342400,4002371000000,4002371000000,4002371000000,4002371000000
1526428800,3997806000000,3997806000000,3997806000000,3997806000000
1526515200,3998455000000,3998455000000,3998455000000,3998455000000
1526601600,3991231000000,3991231000000,3991231000000,3991231000000
1526860800,3994947000000,3994947000000,3994947000000,3994947000000
1526947200,3996400000000,3996400000000,3996400000000,3996400000000
1527033600,4007927000000,4007927000000,4007927000000,4007927000000
1527120000,4004236000000,4004236000000,4004236000000,4004236000000
1527206400,4010836000000,4010836000000,4010836000000,4010836000000
1527552000,4009976000000,4009976000000,4009976000000,4009976000000
1527638400,3998248000000,3998248000000,3998248000000,3998248000000
1527724800,3980693000000,3980693000000,3980693000000,3980693000000
1527811200,3989622000000,3989622000000,3989622000000,3989622000000
1528070400,3991002000000,3991002000000,3991002000000,3991002000000
1528156800,3995533000000,3995533000000,3995533000000,3995533000000
1528243200,4008350000000,4008350000000,4008350000000,4008350000000
1528329600,4019351000000,4019351000000,4019351000000,4019351000000
1528416000,4022351000000,4022351000000,4022351000000,4022351000000
1528675200,4020286000000,4020286000000,4020286000000,4020286000000
1528761600,4023814000000,4023814000000,4023814000000,4023814000000
1528848000,4040693000000,4040693000000,4040693000000,4040693000000
1528934400,4040783000000,4040783000000,4040783000000,4040783000000
1529020800,4043448000000,4043448000000,4043448000000,4043448000000
1529280000,4043348000000,4043348000000,4043348000000,4043348000000
1529366400,4043523000000,4043523000000,4043523000000,4043523000000
1529452800,3962799000000,3962799000000,3962799000000,3962799000000
1529539200,3961749000000,3961749000000,3961749000000,3961749000000
1529625600,3961689000000,3961689000000,3961689000000,3961689000000
1529884800,3950389000000,3950389000000,3950389000000,3950389000000
1529971200,3952734000000,3952734000000,3952734000000,3952734000000
1530057600,3910871000000,3910871000000,3910871000000,3910871000000
1530144000,3911132000000,3911132000000,3911132000000,3911132000000
1530230400,3834581000000,3834581000000,3834581000000,3834581000000
1530489600,3899412000000,3899412000000,3899412000000,3899412000000
1530576000,3926699000000,3926699000000,3926699000000,3926699000000
1530662400,3948886000000,3948886000000,3948886000000,3948886000000
1530748800,3945533000000,3945533000000,3945533000000,3945533000000
1530835200,3949543000000,3949543000000,3949543000000,3949543000000
1531094400,3950142000000,3950142000000,3950142000000,3950142000000
1531180800,3951783000000,3951783000000,3951783000000,3951783000000
1531267200,3963495000000,3963495000000,3963495000000,3963495000000
1531353600,3962270000000,3962270000000,3962270000000,3962270000000
1531440000,3963854000000,3963854000000,3963854000000,3963854000000
1531699200,3963855000000,3963855000000,3963855000000,3963855000000
1531785600,3963505000000,3963505000000,3963505000000,3963505000000
1531872000,3961137000000,3961137000000,3961137000000,3961137000000
1531958400,3963538000000,3963538000000,3963538000000,3963538000000
1532044800,3965988000000,3965988000000,3965988000000,3965988000000
1532304000,3964888000000,3964888000000,3964888000000,3964888000000
1532390400,3962263000000,3962263000000,3962263000000,3962263000000
1532476800,3928075000000,3928075000000,3928075000000,3928075000000
1532563200,3927224000000,3927224000000,3927224000000,3927224000000
1532649600,3927325000000,3927325000000,3927325000000,3927325000000
1532908800,3926800000000,3926800000000,3926800000000,3926800000000
1532995200,3919750000000,3919750000000,3919750000000,3919750000000
1533081600,3903335000000,3903335000000,3903335000000,3903335000000
1533168000,3902313000000,3902313000000,3902313000000,3902313000000
1533254400,3902457000000,3902457000000,3902457000000,3902457000000
1533513600,3902035000000,3902035000000,3902035000000,3902035000000
1533600000,3901793000000,3901793000000,3901793000000,3901793000000
1533686400,3929900000000,3929900000000,3929900000000,3929900000000
1533772800,3929814000000,3929814000000,3929814000000,3929814000000
1533859200,3929089000000,3929089000000,3929089000000,3929089000000
1534118400,3930176000000,3930176000000,3930176000000,3930176000000
1534204800,3930874000000,3930874000000,3930874000000,3930874000000
1534291200,3885810000000,3885810000000,3885810000000,3885810000000
1534377600,3885593000000,3885593000000,3885593000000,3885593000000
1534464000,3882109000000,3882109000000,3882109000000,3882109000000
1534723200,3884479000000,3884479000000,3884479000000,3884479000000
1534809600,3884659000000,3884659000000,3884659000000,3884659000000
1534896000,3879299000000,3879299000000,3879299000000,3879299000000
1534982400,3878009000000,3878009000000,3878009000000,3878009000000
1535068800,3875760000000,3875760000000,3875760000000,3875760000000
1535328000,3879429000000,3879429000000,3879429000000,3879429000000
1535414400,3879010000000,3879010000000,3879010000000,3879010000000
1535500800,3875531000000,3875531000000,3875531000000,3875531000000
1535587200,3875386000000,3875386000000,3875386000000,3875386000000
1535673600,3875981000000,3875981000000,3875981000000,3875981000000
1536019200,3875776000000,3875776000000,3875776000000,3875776000000
1536105600,3884722000000,3884722000000,3884722000000,3884722000000
1536192000,3883917000000,3883917000000,3883917000000,3883917000000
1536278400,3884717000000,3884717000000,3884717000000,3884717000000
1536537600,3884717000000,3884717000000,3884717000000,3884717000000
1536624000,3883491000000,3883491000000,3883491000000,3883491000000
1536710400,3905843000000,3905843000000,3905843000000,3905843000000
1536796800,3905367000000,3905367000000,3905367000000,3905367000000
1536883200,3905843000000,3905843000000,3905843000000,3905843000000
1537142400,3906443000000,3906443000000,3906443000000,3906443000000
1537228800,3897043000000,3897043000000,3897043000000,3897043000000
1537315200,3863266000000,3863266000000,3863266000000,3863266000000
1537401600,3854313000000,3854313000000,3854313000000,3854313000000
1537488000,3854716000000,3854716000000,3854716000000,3854716000000
1537747200,3862841000000,3862841000000,3862841000000,3862841000000
1537833600,3868741000000,3868741000000,3868741000000,3868741000000
1537920000,3817253000000,3817253000000,3817253000000,3817253000000
1538006400,3792822000000,3792822000000,3792822000000,3792822000000
1538092800,3774448000000,3774448000000,3774448000000,3774448000000
1538352000,3818693000000,3818693000000,3818693000000,3818693000000
1538438400,3819583000000,3819583000000,3819583000000,3819583000000
1538524800,3803743000000,3803743000000,3803743000000,3803743000000
1538611200,3803432000000,3803432000000,3803432000000,3803432000000
1538697600,3805132000000,3805132000000,3805132000000,3805132000000
1539043200,3804307000000,3804307000000,3804307000000,3804307000000
1539129600,3849795000000,3849795000000,3849795000000,3849795000000
1539216000,3850169000000,3850169000000,3850169000000,3850169000000
1539302400,3851225000000,3851225000000,3851225000000,3851225000000
1539561600,3851819000000,3851819000000,3851819000000,3851819000000
1539648000,3851719000000,3851719000000,3851719000000,3851719000000
1539734400,3842349000000,3842349000000,3842349000000,3842349000000
1539820800,3832233000000,3832233000000,3832233000000,3832233000000
1539907200,3838607000000,3838607000000,3838607000000,3838607000000
1540166400,3839334000000,3839334000000,3839334000000,3839334000000
1540252800,3838057000000,3838057000000,3838057000000,3838057000000
1540339200,3797050000000,3797050000000,3797050000000,3797050000000
1540425600,3801550000000,3801550000000,3801550000000,3801550000000
1540512000,3801490000000,3801490000000,3801490000000,3801490000000
1540771200,3801746000000,3801746000000,3801746000000,3801746000000
1540857600,3802779000000,3802779000000,3802779000000,3802779000000
1540944000,3761548000000,3761548000000,3761548000000,3761548000000
1541030400,3761723000000,3761723000000,3761723000000,3761723000000
1541116800,3764853000000,3764853000000,3764853000000,3764853000000
1541376000,3764898000000,3764898000000,3764898000000,3764898000000
1541462400,3763823000000,3763823000000,3763823000000,3763823000000
1541548800,3820077000000,3820077000000,3820077000000,3820077000000
1541635200,3820786000000,3820786000000,3820786000000,3820786000000
1541721600,3821551000000,3821551000000,3821551000000,3821551000000
1542067200,3820887000000,3820887000000,3820887000000,3820887000000
1542153600,3804138000000,3804138000000,3804138000000,3804138000000
1542240000,3804304000000,3804304000000,3804304000000,3804304000000
1542326400,3786233000000,3786233000000,3786233000000,3786233000000
1542585600,3788503000000,3788503000000,3788503000000,3788503000000
1542672000,3789563000000,3789563000000,3789563000000,3789563000000
1542758400,3759791000000,3759791000000,3759791000000,3759791000000
1542931200,3762891000000,3762891000000,3762891000000,3762891000000
1543190400,3775381000000,3775381000000,3775381000000,3775381000000
1543276800,3775556000000,3775556000000,3775556000000,3775556000000
1543363200,3755110000000,3755110000000,3755110000000,3755110000000
1543449600,3754760000000,3754760000000,3754760000000,3754760000000
1543536000,3754084000000,3754084000000,3754084000000,3754084000000
1543795200,3754364000000,3754364000000,3754364000000,3754364000000
1543968000,3746270000000,3746270000000,3746270000000,3746270000000
1544054400,3745120000000,3745120000000,3745120000000,3745120000000
1544140800,3742845000000,3742845000000,3742845000000,3742845000000
1544400000,3747056000000,3747056000000,3747056000000,3747056000000
1544486400,3748128000000,3748128000000,3748128000000,3748128000000
1544572800,3752886000000,3752886000000,3752886000000,3752886000000
1544659200,3752932000000,3752932000000,3752932000000,3752932000000
1544745600,3753032000000,3753032000000,3753032000000,3753032000000
1545004800,3752932000000,3752932000000,3752932000000,3752932000000
1545091200,3747131000000,3747131000000,3747131000000,3747131000000
1545177600,3727578000000,3727578000000,3727578000000,3727578000000
1545264000,3724039000000,3724039000000,3724039000000,3724039000000
1545350400,3724755000000,3724755000000,3724755000000,3724755000000
1545609600,3725600000000,3725600000000,3725600000000,3725600000000
1545782400,3700546000000,3700546000000,3700546000000,3700546000000
1545868800,3698451000000,3698451000000,3698451000000,3698451000000
1545955200,3698341000000,3698341000000,3698341000000,3698341000000
1546214400,3659703000000,3659703000000,3659703000000,3659703000000
1546387200,3658995000000,3658995000000,3658995000000,3658995000000
1546473600,3671278000000,3671278000000,3671278000000,3671278000000
1546560000,3675616000000,3675616000000,3675616000000,3675616000000
1546819200,3675690000000,3675690000000,3675690000000,3675690000000
1546905600,3675665000000,3675665000000,3675665000000,3675665000000
1546992000,3697328000000,3697328000000,3697328000000,3697328000000
1547078400,3697649000000,3697649000000,3697649000000,3697649000000
1547164800,3697849000000,3697849000000,3697849000000,3697849000000
1547424000,3698660000000,3698660000000,3698660000000,3698660000000
1547510400,3697849000000,3697849000000,3697849000000,3697849000000
1547596800,3697548000000,3697548000000,3697548000000,3697548000000
1547683200,3696799000000,3696799000000,3696799000000,3696799000000
1547769600,3685699000000,3685699000000,3685699000000,3685699000000
1548115200,3688399000000,3688399000000,3688399000000,3688399000000
1548201600,3646011000000,3646011000000,3646011000000,3646011000000
1548288000,3642366000000,3642366000000,3642366000000,3642366000000
1548374400,3655911000000,3655911000000,3655911000000,3655911000000
1548633600,3656161000000,3656161000000,3656161000000,3656161000000
1548720000,3655586000000,3655586000000,3655586000000,3655586000000
