time,open,high,low,close
2015-07-15T06:30:00-07:00,79.09999847,79.09999847,79.09999847,79.09999847
2015-07-16T06:30:00-07:00,76,76,76,76
2015-07-17T06:30:00-07:00,74.20999908,74.20999908,74.20999908,74.20999908
2015-07-20T06:30:00-07:00,72.80000305,72.80000305,72.80000305,72.80000305
2015-07-21T06:30:00-07:00,72.40000153,72.40000153,72.40000153,72.40000153
2015-07-22T06:30:00-07:00,72.09999847,72.09999847,72.09999847,72.09999847
2015-07-23T06:30:00-07:00,72.59999847,72.59999847,72.59999847,72.59999847
2015-07-24T06:30:00-07:00,73,73,73,73
2015-07-27T06:30:00-07:00,72.19999695,72.19999695,72.19999695,72.19999695
2015-07-28T06:30:00-07:00,71.90000153,71.90000153,71.90000153,71.90000153
2015-07-29T06:30:00-07:00,69.70999908,69.70999908,69.70999908,69.70999908
2015-07-30T06:30:00-07:00,71.19999695,71.19999695,71.19999695,71.19999695
2015-07-31T06:30:00-07:00,75.80000305,75.80000305,75.80000305,75.80000305
2015-08-03T06:30:00-07:00,74.69999695,74.69999695,74.69999695,74.69999695
2015-08-04T06:30:00-07:00,80.47000122,80.47000122,80.47000122,80.47000122
2015-08-05T06:30:00-07:00,80.69999695,80.69999695,80.69999695,80.69999695
2015-08-06T06:30:00-07:00,80.30000305,80.30000305,80.30000305,80.30000305
2015-08-07T06:30:00-07:00,76.19999695,76.19999695,76.19999695,76.19999695
2015-08-10T06:30:00-07:00,75.30000305,75.30000305,75.30000305,75.30000305
2015-08-11T06:30:00-07:00,78.09999847,78.09999847,78.09999847,78.09999847
2015-08-12T06:30:00-07:00,81.5,81.5,81.5,81.5
2015-08-13T06:30:00-07:00,80,80,80,80
2015-08-14T06:30:00-07:00,77.09999847,77.09999847,77.09999847,77.09999847
2015-08-17T06:30:00-07:00,76.09999847,76.09999847,76.09999847,76.09999847
2015-08-18T06:30:00-07:00,82.69999695,82.69999695,82.69999695,82.69999695
2015-08-19T06:30:00-07:00,81.5,81.5,81.5,81.5
2015-08-20T06:30:00-07:00,84.59999847,84.59999847,84.59999847,84.59999847
2015-08-21T06:30:00-07:00,88.5,88.5,88.5,88.5
2015-08-24T06:30:00-07:00,94.5,94.5,94.5,94.5
2015-08-25T06:30:00-07:00,91.09999847,91.09999847,91.09999847,91.09999847
2015-08-26T06:30:00-07:00,92,92,92,92
2015-08-27T06:30:00-07:00,91.40000153,91.40000153,91.40000153,91.40000153
2015-08-28T06:30:00-07:00,91.09999847,91.09999847,91.09999847,91.09999847
2015-08-31T06:30:00-07:00,87.69999695,87.69999695,87.69999695,87.69999695
2015-09-01T06:30:00-07:00,88.69999695,88.69999695,88.69999695,88.69999695
2015-09-02T06:30:00-07:00,93.09999847,93.09999847,93.09999847,93.09999847
2015-09-03T06:30:00-07:00,91.40000153,91.40000153,91.40000153,91.40000153
2015-09-04T06:30:00-07:00,86.80000305,86.80000305,86.80000305,86.80000305
2015-09-08T06:30:00-07:00,85.19999695,85.19999695,85.19999695,85.19999695
2015-09-09T06:30:00-07:00,85.09999847,85.09999847,85.09999847,85.09999847
2015-09-10T06:30:00-07:00,83.59999847,83.59999847,83.59999847,83.59999847
2015-09-11T06:30:00-07:00,83.80000305,83.80000305,83.80000305,83.80000305
2015-09-14T06:30:00-07:00,82.69999695,82.69999695,82.69999695,82.69999695
2015-09-15T06:30:00-07:00,85,85,85,85
2015-09-16T06:30:00-07:00,84.90000153,84.90000153,84.90000153,84.90000153
2015-09-17T06:30:00-07:00,77.69999695,77.69999695,77.69999695,77.69999695
2015-09-18T06:30:00-07:00,75.80000305,75.80000305,75.80000305,75.80000305
2015-09-21T06:30:00-07:00,74.5,74.5,74.5,74.5
2015-09-22T06:30:00-07:00,75.59999847,75.59999847,75.59999847,75.59999847
2015-09-23T06:30:00-07:00,69.19999695,69.19999695,69.19999695,69.19999695
2015-09-24T06:30:00-07:00,76.40000153,76.40000153,76.40000153,76.40000153
2015-09-25T06:30:00-07:00,75.90000153,75.90000153,75.90000153,75.90000153
2015-09-28T06:30:00-07:00,76.90000153,76.90000153,76.90000153,76.90000153
2015-09-29T06:30:00-07:00,83.30000305,83.30000305,83.30000305,83.30000305
2015-09-30T06:30:00-07:00,81.59999847,81.59999847,81.59999847,81.59999847
2015-10-01T06:30:00-07:00,81.5,81.5,81.5,81.5
2015-10-02T06:30:00-07:00,78.90000153,78.90000153,78.90000153,78.90000153
2015-10-05T06:30:00-07:00,77.5,77.5,77.5,77.5
2015-10-06T06:30:00-07:00,80.30000305,80.30000305,80.30000305,80.30000305
2015-10-07T06:30:00-07:00,80,80,80,80
2015-10-08T06:30:00-07:00,79.5,79.5,79.5,79.5
2015-10-09T06:30:00-07:00,78.19999695,78.19999695,78.19999695,78.19999695
2015-10-13T06:30:00-07:00,76.30000305,76.30000305,76.30000305,76.30000305
2015-10-14T06:30:00-07:00,74.80000305,74.80000305,74.80000305,74.80000305
2015-10-15T06:30:00-07:00,74.59999847,74.59999847,74.59999847,74.59999847
2015-10-16T06:30:00-07:00,74.69999695,74.69999695,74.69999695,74.69999695
2015-10-19T06:30:00-07:00,71,71,71,71
2015-10-20T06:30:00-07:00,71.09999847,71.09999847,71.09999847,71.09999847
2015-10-21T06:30:00-07:00,69.69999695,69.69999695,69.69999695,69.69999695
2015-10-22T06:30:00-07:00,70,70,70,70
2015-10-23T06:30:00-07:00,70.80000305,70.80000305,70.80000305,70.80000305
2015-10-26T06:30:00-07:00,69.69999695,69.69999695,69.69999695,69.69999695
2015-10-27T06:30:00-07:00,69.80000305,69.80000305,69.80000305,69.80000305
2015-10-28T06:30:00-07:00,70.30000305,70.30000305,70.30000305,70.30000305
2015-10-29T06:30:00-07:00,73.09999847,73.09999847,73.09999847,73.09999847
2015-10-30T06:30:00-07:00,73.09999847,73.09999847,73.09999847,73.09999847
2015-11-02T06:30:00-08:00,73.19999695,73.19999695,73.19999695,73.19999695
2015-11-03T06:30:00-08:00,73.30000305,73.30000305,73.30000305,73.30000305
2015-11-04T06:30:00-08:00,77.59999847,77.59999847,77.59999847,77.59999847
2015-11-05T06:30:00-08:00,76.69999695,76.69999695,76.69999695,76.69999695
2015-11-06T06:30:00-08:00,74.30000305,74.30000305,74.30000305,74.30000305
2015-11-10T06:30:00-08:00,70.5,70.5,70.5,70.5
2015-11-13T06:30:00-08:00,68.30000305,68.30000305,68.30000305,68.30000305
2015-11-16T06:30:00-08:00,67.69999695,67.69999695,67.69999695,67.69999695
2015-11-17T06:30:00-08:00,72.30000305,72.30000305,72.30000305,72.30000305
2015-11-18T06:30:00-08:00,71.69999695,71.69999695,71.69999695,71.69999695
2015-11-19T06:30:00-08:00,70.5,70.5,70.5,70.5
2015-11-20T06:30:00-08:00,70.5,70.5,70.5,70.5
2015-11-23T06:30:00-08:00,70.80000305,70.80000305,70.80000305,70.80000305
2015-11-24T06:30:00-08:00,70.90000153,70.90000153,70.90000153,70.90000153
2015-11-25T06:30:00-08:00,70,70,70,70
2015-11-27T06:30:00-08:00,69.59999847,69.59999847,69.59999847,69.59999847
2015-11-30T06:30:00-08:00,69.90000153,69.90000153,69.90000153,69.90000153
2015-12-01T06:30:00-08:00,71,71,71,71
2015-12-02T06:30:00-08:00,72.30000305,72.30000305,72.30000305,72.30000305
2015-12-03T06:30:00-08:00,74.59999847,74.59999847,74.59999847,74.59999847
2015-12-04T06:30:00-08:00,71.30000305,71.30000305,71.30000305,71.30000305
2015-12-07T06:30:00-08:00,70.55999756,70.55999756,70.55999756,70.55999756
2015-12-08T06:30:00-08:00,72.69999695,72.69999695,72.69999695,72.69999695
2015-12-09T06:30:00-08:00,72.40000153,72.40000153,72.40000153,72.40000153
2015-12-10T06:30:00-08:00,72.30000305,72.30000305,72.30000305,72.30000305
2015-12-11T06:30:00-08:00,75,75,75,75
2015-12-14T06:30:00-08:00,78.19999695,78.19999695,78.19999695,78.19999695
2015-12-15T06:30:00-08:00,79.59999847,79.59999847,79.59999847,79.59999847
2015-12-16T06:30:00-08:00,70.19999695,70.19999695,70.19999695,70.19999695
2015-12-17T06:30:00-08:00,67.69999695,67.69999695,67.69999695,67.69999695
2015-12-18T06:30:00-08:00,67.80000305,67.80000305,67.80000305,67.80000305
2015-12-21T06:30:00-08:00,66.40000153,66.40000153,66.40000153,66.40000153
2015-12-22T06:30:00-08:00,66.90000153,66.90000153,66.90000153,66.90000153
2015-12-23T06:30:00-08:00,66,66,66,66
2015-12-24T06:30:00-08:00,65.5,65.5,65.5,65.5
2015-12-28T06:30:00-08:00,67.19999695,67.19999695,67.19999695,67.19999695
2015-12-29T06:30:00-08:00,67.19999695,67.19999695,67.19999695,67.19999695
2015-12-30T06:30:00-08:00,67.30000305,67.30000305,67.30000305,67.30000305
2015-12-31T06:30:00-08:00,67.80000305,67.80000305,67.80000305,67.80000305
2016-01-04T06:30:00-08:00,68.80000305,68.80000305,68.80000305,68.80000305
2016-01-05T06:30:00-08:00,71.41999817,71.41999817,71.41999817,71.41999817
2016-01-06T06:30:00-08:00,71.68000031,71.68000031,71.68000031,71.68000031
2016-01-07T06:30:00-08:00,74.20999908,74.20999908,74.20999908,74.20999908
2016-01-08T06:30:00-08:00,71.01000214,71.01000214,71.01000214,71.01000214
2016-01-11T06:30:00-08:00,71.01999664,71.01999664,71.01999664,71.01999664
2016-01-13T06:30:00-08:00,74.45999908,74.45999908,74.45999908,74.45999908
2016-01-14T06:30:00-08:00,73.61000061,73.61000061,73.61000061,73.61000061
2016-01-15T06:30:00-08:00,78.05999756,78.05999756,78.05999756,78.05999756
2016-01-19T06:30:00-08:00,77.31999969,77.31999969,77.31999969,77.31999969
2016-01-20T06:30:00-08:00,81.81999969,81.81999969,81.81999969,81.81999969
2016-01-21T06:30:00-08:00,80.73000336,80.73000336,80.73000336,80.73000336
2016-01-22T06:30:00-08:00,77.34999847,77.34999847,77.34999847,77.34999847
2016-01-25T06:30:00-08:00,75.41000366,75.41000366,75.41000366,75.41000366
2016-01-26T06:30:00-08:00,75.16000366,75.16000366,75.16000366,75.16000366
2016-01-27T06:30:00-08:00,71.94000244,71.94000244,71.94000244,71.94000244
2016-01-28T06:30:00-08:00,70.98000336,70.98000336,70.98000336,70.98000336
2016-01-29T06:30:00-08:00,74,74,74,74
2016-02-01T06:30:00-08:00,73.45999908,73.45999908,73.45999908,73.45999908
2016-02-02T06:30:00-08:00,77.48999786,77.48999786,77.48999786,77.48999786
2016-02-03T06:30:00-08:00,79.62000275,79.62000275,79.62000275,79.62000275
2016-02-04T06:30:00-08:00,83.76000214,83.76000214,83.76000214,83.76000214
2016-02-05T06:30:00-08:00,81.66999817,81.66999817,81.66999817,81.66999817
2016-02-08T06:30:00-08:00,89.26999664,89.26999664,89.26999664,89.26999664
2016-02-09T06:30:00-08:00,91.61000061,91.61000061,91.61000061,91.61000061
2016-02-10T06:30:00-08:00,86.31999969,86.31999969,86.31999969,86.31999969
2016-02-11T06:30:00-08:00,96.30999756,96.30999756,96.30999756,96.30999756
2016-02-12T06:30:00-08:00,93.72000122,93.72000122,93.72000122,93.72000122
2016-02-16T06:30:00-08:00,86.81999969,86.81999969,86.81999969,86.81999969
2016-02-17T06:30:00-08:00,84.79000092,84.79000092,84.79000092,84.79000092
2016-02-18T06:30:00-08:00,86.12000275,86.12000275,86.12000275,86.12000275
2016-02-19T06:30:00-08:00,90.09999847,90.09999847,90.09999847,90.09999847
2016-02-22T06:30:00-08:00,85.15000153,85.15000153,85.15000153,85.15000153
2016-02-23T06:30:00-08:00,83.98000336,83.98000336,83.98000336,83.98000336
2016-02-24T06:30:00-08:00,85.08999634,85.08999634,85.08999634,85.08999634
2016-02-25T06:30:00-08:00,84.44000244,84.44000244,84.44000244,84.44000244
2016-02-26T06:30:00-08:00,82.54000092,82.54000092,82.54000092,82.54000092
2016-02-29T06:30:00-08:00,83.38999939,83.38999939,83.38999939,83.38999939
2016-03-01T06:30:00-08:00,84.22000122,84.22000122,84.22000122,84.22000122
2016-03-02T06:30:00-08:00,83.65000153,83.65000153,83.65000153,83.65000153
2016-03-03T06:30:00-08:00,81.72000122,81.72000122,81.72000122,81.72000122
2016-03-04T06:30:00-08:00,78.01000214,78.01000214,78.01000214,78.01000214
2016-03-07T06:30:00-08:00,77.83000183,77.83000183,77.83000183,77.83000183
2016-03-08T06:30:00-08:00,80.72000122,80.72000122,80.72000122,80.72000122
2016-03-09T06:30:00-08:00,80.36000061,80.36000061,80.36000061,80.36000061
2016-03-10T06:30:00-08:00,80.84999847,80.84999847,80.84999847,80.84999847
2016-03-11T06:30:00-08:00,81.41999817,81.41999817,81.41999817,81.41999817
2016-03-14T06:30:00-07:00,79.12000275,79.12000275,79.12000275,79.12000275
2016-03-15T06:30:00-07:00,78.47000122,78.47000122,78.47000122,78.47000122
2016-03-16T06:30:00-07:00,74.16000366,74.16000366,74.16000366,74.16000366
2016-03-17T06:30:00-07:00,72.41000366,72.41000366,72.41000366,72.41000366
2016-03-18T06:30:00-07:00,71.26000214,71.26000214,71.26000214,71.26000214
2016-03-21T06:30:00-07:00,70.83000183,70.83000183,70.83000183,70.83000183
2016-03-22T06:30:00-07:00,71.12000275,71.12000275,71.12000275,71.12000275
2016-03-23T06:30:00-07:00,71.08000183,71.08000183,71.08000183,71.08000183
2016-03-24T06:30:00-07:00,72.68000031,72.68000031,72.68000031,72.68000031
2016-03-28T06:30:00-07:00,74.69000244,74.69000244,74.69000244,74.69000244
2016-03-29T06:30:00-07:00,72.66000366,72.66000366,72.66000366,72.66000366
2016-03-30T06:30:00-07:00,70.54000092,70.54000092,70.54000092,70.54000092
2016-03-31T06:30:00-07:00,68.80000305,68.80000305,68.80000305,68.80000305
2016-04-01T06:30:00-07:00,67,67,67,67
2016-04-04T06:30:00-07:00,65.36000061,65.36000061,65.36000061,65.36000061
2016-04-05T06:30:00-07:00,68.30999756,68.30999756,68.30999756,68.30999756
2016-04-06T06:30:00-07:00,69.70999908,69.70999908,69.70999908,69.70999908
2016-04-07T06:30:00-07:00,71.08999634,71.08999634,71.08999634,71.08999634
2016-04-08T06:30:00-07:00,70.87999725,70.87999725,70.87999725,70.87999725
2016-04-11T06:30:00-07:00,69.76999664,69.76999664,69.76999664,69.76999664
2016-04-12T06:30:00-07:00,68.77999878,68.77999878,68.77999878,68.77999878
2016-04-13T06:30:00-07:00,67.48000336,67.48000336,67.48000336,67.48000336
2016-04-14T06:30:00-07:00,67.51999664,67.51999664,67.51999664,67.51999664
2016-04-15T06:30:00-07:00,66.48999786,66.48999786,66.48999786,66.48999786
2016-04-18T06:30:00-07:00,66.33999634,66.33999634,66.33999634,66.33999634
2016-04-19T06:30:00-07:00,66.44000244,66.44000244,66.44000244,66.44000244
2016-04-20T06:30:00-07:00,67.76999664,67.76999664,67.76999664,67.76999664
2016-04-21T06:30:00-07:00,68.59999847,68.59999847,68.59999847,68.59999847
2016-04-22T06:30:00-07:00,67.77999878,67.77999878,67.77999878,67.77999878
2016-04-25T06:30:00-07:00,67.88999939,67.88999939,67.88999939,67.88999939
2016-04-26T06:30:00-07:00,67.15000153,67.15000153,67.15000153,67.15000153
2016-04-27T06:30:00-07:00,64.73999786,64.73999786,64.73999786,64.73999786
2016-04-28T06:30:00-07:00,64.63999939,64.63999939,64.63999939,64.63999939
2016-04-29T06:30:00-07:00,64.91999817,64.91999817,64.91999817,64.91999817
2016-05-02T06:30:00-07:00,64.68000031,64.68000031,64.68000031,64.68000031
2016-05-03T06:30:00-07:00,68.41000366,68.41000366,68.41000366,68.41000366
2016-05-04T06:30:00-07:00,68.12000275,68.12000275,68.12000275,68.12000275
2016-05-05T06:30:00-07:00,68.66999817,68.66999817,68.66999817,68.66999817
2016-05-06T06:30:00-07:00,65.15000153,65.15000153,65.15000153,65.15000153
2016-05-09T06:30:00-07:00,64.12000275,64.12000275,64.12000275,64.12000275
2016-05-10T06:30:00-07:00,63.97000122,63.97000122,63.97000122,63.97000122
2016-05-11T06:30:00-07:00,63.88999939,63.88999939,63.88999939,63.88999939
2016-05-12T06:30:00-07:00,63.91999817,63.91999817,63.91999817,63.91999817
2016-05-13T06:30:00-07:00,64.06999969,64.06999969,64.06999969,64.06999969
2016-05-16T06:30:00-07:00,66.94000244,66.94000244,66.94000244,66.94000244
2016-05-17T06:30:00-07:00,67.12000275,67.12000275,67.12000275,67.12000275
2016-05-18T06:30:00-07:00,69.84999847,69.84999847,69.84999847,69.84999847
2016-05-19T06:30:00-07:00,70.55999756,70.55999756,70.55999756,70.55999756
2016-05-20T06:30:00-07:00,68.51000214,68.51000214,68.51000214,68.51000214
2016-05-23T06:30:00-07:00,67.77999878,67.77999878,67.77999878,67.77999878
2016-05-24T06:30:00-07:00,69.41000366,69.41000366,69.41000366,69.41000366
2016-05-25T06:30:00-07:00,67.54000092,67.54000092,67.54000092,67.54000092
2016-05-26T06:30:00-07:00,66.15000153,66.15000153,66.15000153,66.15000153
2016-05-27T06:30:00-07:00,66.76000214,66.76000214,66.76000214,66.76000214
2016-05-31T06:30:00-07:00,67.91000366,67.91000366,67.91000366,67.91000366
2016-06-01T06:30:00-07:00,68.75,68.75,68.75,68.75
2016-06-02T06:30:00-07:00,69.55999756,69.55999756,69.55999756,69.55999756
2016-06-03T06:30:00-07:00,67.58999634,67.58999634,67.58999634,67.58999634
2016-06-06T06:30:00-07:00,66.26999664,66.26999664,66.26999664,66.26999664
2016-06-08T06:30:00-07:00,67.91999817,67.91999817,67.91999817,67.91999817
2016-06-10T06:30:00-07:00,75.09999847,75.09999847,75.09999847,75.09999847
2016-06-13T06:30:00-07:00,79.56999969,79.56999969,79.56999969,79.56999969
2016-06-14T06:30:00-07:00,79.09999847,79.09999847,79.09999847,79.09999847
2016-06-15T06:30:00-07:00,78.66999817,78.66999817,78.66999817,78.66999817
2016-06-16T06:30:00-07:00,83.54000092,83.54000092,83.54000092,83.54000092
2016-06-17T06:30:00-07:00,82.58000183,82.58000183,82.58000183,82.58000183
2016-06-20T06:30:00-07:00,77.31999969,77.31999969,77.31999969,77.31999969
2016-06-21T06:30:00-07:00,76.95999908,76.95999908,76.95999908,76.95999908
2016-06-22T06:30:00-07:00,79.51999664,79.51999664,79.51999664,79.51999664
2016-06-23T06:30:00-07:00,74.04000092,74.04000092,74.04000092,74.04000092
2016-06-24T06:30:00-07:00,77.94000244,77.94000244,77.94000244,77.94000244
2016-06-27T06:30:00-07:00,81.56999969,81.56999969,81.56999969,81.56999969
2016-06-28T06:30:00-07:00,78.66999817,78.66999817,78.66999817,78.66999817
2016-06-29T06:30:00-07:00,71.80000305,71.80000305,71.80000305,71.80000305
2016-06-30T06:30:00-07:00,72.63999939,72.63999939,72.63999939,72.63999939
2016-07-01T06:30:00-07:00,74.34999847,74.34999847,74.34999847,74.34999847
2016-07-05T06:30:00-07:00,78.12000275,78.12000275,78.12000275,78.12000275
2016-07-06T06:30:00-07:00,76.08999634,76.08999634,76.08999634,76.08999634
2016-07-07T06:30:00-07:00,76.73000336,76.73000336,76.73000336,76.73000336
2016-07-08T06:30:00-07:00,72.30999756,72.30999756,72.30999756,72.30999756
2016-07-11T06:30:00-07:00,69.77999878,69.77999878,69.77999878,69.77999878
2016-07-12T06:30:00-07:00,71.43000031,71.43000031,71.43000031,71.43000031
2016-07-13T06:30:00-07:00,71.65000153,71.65000153,71.65000153,71.65000153
2016-07-14T06:30:00-07:00,73.55999756,73.55999756,73.55999756,73.55999756
2016-07-15T06:30:00-07:00,74.76999664,74.76999664,74.76999664,74.76999664
2016-07-18T06:30:00-07:00,72.91999817,72.91999817,72.91999817,72.91999817
2016-07-19T06:30:00-07:00,70.52999878,70.52999878,70.52999878,70.52999878
2016-07-20T06:30:00-07:00,70.63999939,70.63999939,70.63999939,70.63999939
2016-07-21T06:30:00-07:00,71.86000061,71.86000061,71.86000061,71.86000061
2016-07-22T06:30:00-07:00,69.91000366,69.91000366,69.91000366,69.91000366
2016-07-25T06:30:00-07:00,68.75,68.75,68.75,68.75
2016-07-26T06:30:00-07:00,68.76000214,68.76000214,68.76000214,68.76000214
2016-07-27T06:30:00-07:00,66.63999939,66.63999939,66.63999939,66.63999939
2016-07-28T06:30:00-07:00,66.66999817,66.66999817,66.66999817,66.66999817
2016-07-29T06:30:00-07:00,64.15000153,64.15000153,64.15000153,64.15000153
2016-08-01T06:30:00-07:00,63.66999817,63.66999817,63.66999817,63.66999817
2016-08-02T06:30:00-07:00,67.84999847,67.84999847,67.84999847,67.84999847
2016-08-03T06:30:00-07:00,67.79000092,67.79000092,67.79000092,67.79000092
2016-08-04T06:30:00-07:00,67.09999847,67.09999847,67.09999847,67.09999847
2016-08-05T06:30:00-07:00,66.58999634,66.58999634,66.58999634,66.58999634
2016-08-08T06:30:00-07:00,65.5,65.5,65.5,65.5
2016-08-09T06:30:00-07:00,64.30000305,64.30000305,64.30000305,64.30000305
2016-08-10T06:30:00-07:00,63.34000015,63.34000015,63.34000015,63.34000015
2016-08-11T06:30:00-07:00,65.29000092,65.29000092,65.29000092,65.29000092
2016-08-12T06:30:00-07:00,64.37000275,64.37000275,64.37000275,64.37000275
2016-08-15T06:30:00-07:00,63.77000046,63.77000046,63.77000046,63.77000046
2016-08-16T06:30:00-07:00,63.66999817,63.66999817,63.66999817,63.66999817
2016-08-17T06:30:00-07:00,63.54000092,63.54000092,63.54000092,63.54000092
2016-08-18T06:30:00-07:00,63.65000153,63.65000153,63.65000153,63.65000153
2016-08-19T06:30:00-07:00,64.81999969,64.81999969,64.81999969,64.81999969
2016-08-22T06:30:00-07:00,67.87000275,67.87000275,67.87000275,67.87000275
2016-08-23T06:30:00-07:00,66.62000275,66.62000275,66.62000275,66.62000275
2016-08-24T06:30:00-07:00,66.51000214,66.51000214,66.51000214,66.51000214
2016-08-25T06:30:00-07:00,69.36000061,69.36000061,69.36000061,69.36000061
2016-08-26T06:30:00-07:00,71.23999786,71.23999786,71.23999786,71.23999786
2016-08-29T06:30:00-07:00,68.61000061,68.61000061,68.61000061,68.61000061
2016-08-30T06:30:00-07:00,69.11000061,69.11000061,69.11000061,69.11000061
2016-08-31T06:30:00-07:00,69.08000183,69.08000183,69.08000183,69.08000183
2016-09-01T06:30:00-07:00,70.25,70.25,70.25,70.25
2016-09-02T06:30:00-07:00,66.45999908,66.45999908,66.45999908,66.45999908
2016-09-06T06:30:00-07:00,63.45999908,63.45999908,63.45999908,63.45999908
2016-09-07T06:30:00-07:00,64.06999969,64.06999969,64.06999969,64.06999969
2016-09-08T06:30:00-07:00,65.94999695,65.94999695,65.94999695,65.94999695
2016-09-09T06:30:00-07:00,69.12000275,69.12000275,69.12000275,69.12000275
2016-09-12T06:30:00-07:00,68.91000366,68.91000366,68.91000366,68.91000366
2016-09-13T06:30:00-07:00,70.59999847,70.59999847,70.59999847,70.59999847
2016-09-14T06:30:00-07:00,69.23000336,69.23000336,69.23000336,69.23000336
2016-09-15T06:30:00-07:00,69.12999725,69.12999725,69.12999725,69.12999725
2016-09-16T06:30:00-07:00,69.20999908,69.20999908,69.20999908,69.20999908
2016-09-19T06:30:00-07:00,69.23000336,69.23000336,69.23000336,69.23000336
2016-09-20T06:30:00-07:00,69.23000336,69.23000336,69.23000336,69.23000336
2016-09-21T06:30:00-07:00,63.72999954,63.72999954,63.72999954,63.72999954
2016-09-22T06:30:00-07:00,61.18000031,61.18000031,61.18000031,61.18000031
2016-09-23T06:30:00-07:00,59.75,59.75,59.75,59.75
2016-09-26T06:30:00-07:00,58.84999847,58.84999847,58.84999847,58.84999847
2016-09-27T06:30:00-07:00,59.22999954,59.22999954,59.22999954,59.22999954
2016-09-28T06:30:00-07:00,57.61999893,57.61999893,57.61999893,57.61999893
2016-09-29T06:30:00-07:00,58.84000015,58.84000015,58.84000015,58.84000015
2016-09-30T06:30:00-07:00,60.56000137,60.56000137,60.56000137,60.56000137
2016-10-03T06:30:00-07:00,60.43000031,60.43000031,60.43000031,60.43000031
2016-10-04T06:30:00-07:00,62.08000183,62.08000183,62.08000183,62.08000183
2016-10-05T06:30:00-07:00,62.56999969,62.56999969,62.56999969,62.56999969
2016-10-06T06:30:00-07:00,64.29000092,64.29000092,64.29000092,64.29000092
2016-10-07T06:30:00-07:00,62.84000015,62.84000015,62.84000015,62.84000015
2016-10-12T06:30:00-07:00,63.95000076,63.95000076,63.95000076,63.95000076
2016-10-14T06:30:00-07:00,64.98000336,64.98000336,64.98000336,64.98000336
2016-10-17T06:30:00-07:00,64.41999817,64.41999817,64.41999817,64.41999817
2016-10-18T06:30:00-07:00,63.18000031,63.18000031,63.18000031,63.18000031
2016-10-19T06:30:00-07:00,61.63999939,61.63999939,61.63999939,61.63999939
2016-10-20T06:30:00-07:00,59.61999893,59.61999893,59.61999893,59.61999893
2016-10-21T06:30:00-07:00,57.09000015,57.09000015,57.09000015,57.09000015
2016-10-25T06:30:00-07:00,57.40999985,57.40999985,57.40999985,57.40999985
2016-10-26T06:30:00-07:00,59.50999832,59.50999832,59.50999832,59.50999832
2016-10-28T06:30:00-07:00,64.37999725,64.37999725,64.37999725,64.37999725
2016-10-31T06:30:00-07:00,65.47000122,65.47000122,65.47000122,65.47000122
2016-11-01T06:30:00-07:00,67.76000214,67.76000214,67.76000214,67.76000214
2016-11-02T06:30:00-07:00,69.25,69.25,69.25,69.25
2016-11-03T06:30:00-07:00,72.56999969,72.56999969,72.56999969,72.56999969
2016-11-04T06:30:00-07:00,74.61000061,74.61000061,74.61000061,74.61000061
2016-11-08T06:30:00-08:00,68.47000122,68.47000122,68.47000122,68.47000122
2016-11-09T06:30:00-08:00,76.33000183,76.33000183,76.33000183,76.33000183
2016-11-10T06:30:00-08:00,82.56999969,82.56999969,82.56999969,82.56999969
2016-11-14T06:30:00-08:00,89.22000122,89.22000122,89.22000122,89.22000122
2016-11-15T06:30:00-08:00,84.12000275,84.12000275,84.12000275,84.12000275
2016-11-16T06:30:00-08:00,80.12000275,80.12000275,80.12000275,80.12000275
2016-11-17T06:30:00-08:00,77.54000092,77.54000092,77.54000092,77.54000092
2016-11-18T06:30:00-08:00,81.65000153,81.65000153,81.65000153,81.65000153
2016-11-21T06:30:00-08:00,80.58000183,80.58000183,80.58000183,80.58000183
2016-11-22T06:30:00-08:00,76.45999908,76.45999908,76.45999908,76.45999908
2016-11-23T06:30:00-08:00,78.63999939,78.63999939,78.63999939,78.63999939
2016-11-25T06:30:00-08:00,79.69000244,79.69000244,79.69000244,79.69000244
2016-11-28T06:30:00-08:00,78.73999786,78.73999786,78.73999786,78.73999786
2016-11-29T06:30:00-08:00,77.30000305,77.30000305,77.30000305,77.30000305
2016-11-30T06:30:00-08:00,80.95999908,80.95999908,80.95999908,80.95999908
2016-12-01T06:30:00-08:00,86.62999725,86.62999725,86.62999725,86.62999725
2016-12-02T06:30:00-08:00,82.05999756,82.05999756,82.05999756,82.05999756
2016-12-05T06:30:00-08:00,79.83999634,79.83999634,79.83999634,79.83999634
2016-12-06T06:30:00-08:00,76.56999969,76.56999969,76.56999969,76.56999969
2016-12-07T06:30:00-08:00,73.44000244,73.44000244,73.44000244,73.44000244
2016-12-08T06:30:00-08:00,73.11000061,73.11000061,73.11000061,73.11000061
2016-12-09T06:30:00-08:00,75.55000305,75.55000305,75.55000305,75.55000305
2016-12-12T06:30:00-08:00,76.38999939,76.38999939,76.38999939,76.38999939
2016-12-13T06:30:00-08:00,75.36000061,75.36000061,75.36000061,75.36000061
2016-12-14T06:30:00-08:00,75.83999634,75.83999634,75.83999634,75.83999634
2016-12-15T06:30:00-08:00,78.61000061,78.61000061,78.61000061,78.61000061
2016-12-16T06:30:00-08:00,78.22000122,78.22000122,78.22000122,78.22000122
2016-12-19T06:30:00-08:00,75.23999786,75.23999786,75.23999786,75.23999786
2016-12-20T06:30:00-08:00,75.45999908,75.45999908,75.45999908,75.45999908
